
Dec 11 2015, 36.64, 36.90, 35.13, 35.26, 995600, 35.26
Dec 10 2015, 36.34, 37.13, 35.68, 37.02, 569400, 37.02
Dec 9 2015, 36.79, 37.00, 35.86, 36.41, 645000, 36.41
Dec 8 2015, 35.29, 37.00, 35.00, 36.80, 981900, 36.80
Dec 7 2015, 37.00, 37.10, 34.84, 35.71, 1164600, 35.71
Dec 4 2015, 36.45, 37.11, 35.73, 37.05, 1086500, 37.05
Dec 3 2015, 37.06, 37.67, 35.66, 36.28, 1086300, 36.28
Dec 2 2015, 36.72, 38.09, 36.46, 37.19, 1083100, 37.19
Dec 1 2015, 36.78, 37.15, 35.93, 36.92, 1127200, 36.92
Nov 30 2015, 37.77, 38.38, 36.00, 36.76, 1879000, 36.76
Nov 27 2015, 37.49, 38.19, 37.04, 37.40, 1007500, 37.40
Nov 25 2015, 37.13, 39.35, 36.60, 37.49, 3568400, 37.49
Nov 24 2015, 37.35, 38.09, 34.78, 37.32, 4810200, 37.32
Nov 23 2015, 35.16, 38.08, 34.00, 37.05, 5108100, 37.05
Nov 20 2015, 31.86, 34.96, 31.33, 33.36, 10213400, 33.36
Nov 19 2015, 27.85, 28.20, 25.10, 26.07, 1941800, 26.07
Nov 18 2015, 27.27, 29.12, 27.12, 27.72, 2317500, 27.72
Nov 17 2015, 26.74, 27.80, 26.19, 27.30, 1877500, 27.30
Nov 16 2015, 25.60, 26.14, 24.93, 25.94, 988600, 25.94
Nov 13 2015, 24.78, 25.97, 24.30, 25.83, 1100700, 25.83
Nov 12 2015, 25.56, 25.88, 24.82, 24.87, 690300, 24.87
Nov 11 2015, 26.27, 26.48, 25.71, 25.81, 767200, 25.81
Nov 10 2015, 26.16, 26.64, 25.70, 26.29, 874600, 26.29
Nov 9 2015, 24.73, 26.55, 24.58, 26.25, 1224700, 26.25
Nov 6 2015, 24.19, 25.00, 23.26, 24.88, 1218900, 24.88
Nov 5 2015, 24.76, 25.00, 23.09, 24.28, 1668200, 24.28
Nov 4 2015, 25.62, 25.99, 24.62, 25.07, 1389300, 25.07
Nov 3 2015, 25.48, 26.23, 25.08, 25.69, 1186500, 25.69
Nov 2 2015, 24.27, 25.80, 23.91, 25.66, 1254200, 25.66
Oct 30 2015, 24.57, 24.98, 23.65, 24.06, 1697900, 24.06
Oct 29 2015, 25.00, 26.10, 24.57, 24.63, 1362900, 24.63
Oct 28 2015, 24.58, 25.27, 23.82, 25.20, 1052700, 25.20
Oct 27 2015, 25.01, 25.84, 24.25, 24.89, 990400, 24.89
Oct 26 2015, 24.98, 25.86, 24.53, 24.85, 1144000, 24.85
Oct 23 2015, 25.01, 25.71, 24.40, 24.98, 1692800, 24.98
Oct 22 2015, 26.01, 26.32, 23.80, 24.23, 2237700, 24.23
Oct 21 2015, 26.80, 27.25, 25.25, 25.93, 1497600, 25.93
Oct 20 2015, 27.32, 27.45, 26.27, 26.74, 1776500, 26.74
Oct 19 2015, 27.58, 28.67, 27.01, 27.42, 1751500, 27.42
Oct 16 2015, 28.46, 29.37, 27.39, 27.93, 2132000, 27.93
Oct 15 2015, 29.28, 29.43, 27.02, 28.21, 3744600, 28.21
Oct 14 2015, 32.55, 33.10, 28.94, 29.06, 9318800, 29.06
Oct 13 2015, 34.71, 35.50, 32.77, 32.94, 1817100, 32.94
Oct 12 2015, 37.15, 37.38, 34.40, 34.82, 1648100, 34.82
Oct 9 2015, 37.74, 38.65, 37.02, 37.09, 810300, 37.09
Oct 8 2015, 37.71, 38.59, 36.34, 37.81, 1159400, 37.81
Oct 7 2015, 38.08, 39.03, 37.19, 37.97, 1551400, 37.97
Oct 6 2015, 40.01, 40.68, 35.77, 38.00, 5979900, 38.00
Oct 5 2015, 40.00, 41.97, 39.33, 41.79, 2320500, 41.79
Oct 2 2015, 38.65, 40.04, 37.00, 39.59, 3045100, 39.59
Oct 1 2015, 36.18, 39.53, 35.60, 39.28, 8555500, 39.28
Sep 30 2015, 31.35, 33.45, 31.00, 32.11, 2528200, 32.11
Sep 29 2015, 33.60, 34.92, 31.15, 31.90, 1972300, 31.90
Sep 28 2015, 36.22, 36.30, 32.76, 33.61, 2004500, 33.61
Sep 25 2015, 39.34, 39.70, 35.40, 36.27, 1585200, 36.27
Sep 24 2015, 38.11, 39.29, 36.80, 38.88, 1477700, 38.88
Sep 23 2015, 38.92, 39.70, 38.02, 38.56, 628900, 38.56
Sep 22 2015, 38.58, 39.23, 37.91, 38.88, 1127700, 38.88
Sep 21 2015, 40.38, 41.47, 38.67, 39.23, 2118200, 39.23
Sep 18 2015, 39.22, 40.98, 39.14, 39.93, 2297600, 39.93
Sep 17 2015, 37.37, 40.14, 36.71, 39.94, 1968500, 39.94
Sep 16 2015, 38.34, 38.66, 36.46, 37.28, 887000, 37.28
Sep 15 2015, 36.72, 38.47, 36.69, 38.15, 1404100, 38.15
Sep 14 2015, 36.06, 37.73, 36.02, 36.77, 1390400, 36.77
Sep 11 2015, 34.22, 36.00, 34.05, 35.94, 918500, 35.94
Sep 10 2015, 33.15, 34.72, 33.01, 34.45, 838400, 34.45
Sep 9 2015, 34.34, 34.58, 33.07, 33.27, 980700, 33.27
Sep 8 2015, 34.58, 34.60, 33.25, 34.02, 1089400, 34.02
Sep 4 2015, 33.50, 34.46, 32.29, 33.81, 1185500, 33.81
Sep 3 2015, 37.00, 37.29, 33.45, 33.53, 1557900, 33.53
Sep 2 2015, 35.67, 36.92, 35.02, 36.89, 1068700, 36.89
Sep 1 2015, 34.82, 35.84, 34.20, 35.21, 1260700, 35.21
Aug 31 2015, 36.42, 37.39, 35.50, 35.70, 1680200, 35.70
Aug 28 2015, 36.13, 37.19, 35.62, 36.69, 1689500, 36.69
Aug 27 2015, 34.36, 36.88, 34.30, 36.23, 2309700, 36.23
Aug 26 2015, 34.30, 34.33, 32.01, 34.17, 2558700, 34.17
Aug 25 2015, 34.29, 34.45, 32.47, 32.58, 1621700, 32.58
Aug 24 2015, 32.00, 35.05, 31.50, 32.88, 2369800, 32.88
Aug 21 2015, 33.43, 35.58, 32.60, 33.86, 2114900, 33.86
Aug 20 2015, 35.14, 35.87, 34.21, 34.32, 950600, 34.32
Aug 19 2015, 35.76, 36.48, 34.94, 35.58, 1156700, 35.58
Aug 18 2015, 36.40, 36.67, 35.50, 35.69, 903100, 35.69
Aug 17 2015, 35.35, 36.90, 34.99, 36.39, 1212200, 36.39
Aug 14 2015, 34.92, 35.95, 33.72, 35.33, 1259300, 35.33
Aug 13 2015, 34.72, 35.94, 34.01, 35.17, 1389300, 35.17
Aug 12 2015, 33.21, 34.95, 32.51, 34.69, 1182600, 34.69
Aug 11 2015, 33.24, 34.38, 32.77, 33.52, 1169200, 33.52
Aug 10 2015, 32.29, 34.05, 32.01, 33.69, 1758300, 33.69
Aug 7 2015, 33.94, 34.20, 30.84, 32.46, 2263900, 32.46
Aug 6 2015, 32.99, 35.00, 32.04, 34.63, 1753800, 34.63
Aug 5 2015, 33.00, 33.84, 32.28, 32.73, 1094900, 32.73
Aug 4 2015, 33.50, 33.83, 32.43, 32.75, 819300, 32.75
Aug 3 2015, 32.10, 34.52, 32.10, 33.50, 1508100, 33.50
Jul 31 2015, 32.00, 32.58, 31.41, 31.92, 787100, 31.92
Jul 30 2015, 31.61, 32.02, 30.71, 31.76, 699300, 31.76
Jul 29 2015, 32.01, 32.31, 31.12, 31.60, 746600, 31.60
Jul 28 2015, 32.24, 32.91, 31.53, 32.03, 963100, 32.03
Jul 27 2015, 32.53, 32.54, 30.31, 32.00, 1233400, 32.00
Jul 24 2015, 33.18, 34.00, 32.38, 32.63, 734900, 32.63
Jul 23 2015, 33.76, 34.35, 33.09, 33.35, 766200, 33.35
Jul 22 2015, 33.31, 34.04, 32.58, 33.66, 756000, 33.66
Jul 21 2015, 33.73, 34.66, 33.00, 33.70, 1449600, 33.70
Jul 20 2015, 32.31, 34.01, 32.31, 33.48, 1872800, 33.48
Jul 17 2015, 31.52, 32.56, 30.61, 32.13, 928800, 32.13
Jul 16 2015, 30.71, 31.92, 30.61, 31.46, 735000, 31.46
Jul 15 2015, 32.23, 32.40, 30.66, 30.73, 846900, 30.73
Jul 14 2015, 30.76, 32.27, 30.36, 32.00, 1259300, 32.00
Jul 13 2015, 30.08, 31.36, 30.08, 30.90, 653800, 30.90
Jul 10 2015, 29.85, 30.14, 29.27, 30.02, 507400, 30.02
Jul 9 2015, 29.30, 29.95, 28.85, 29.36, 850400, 29.36
Jul 8 2015, 29.07, 29.35, 28.19, 28.29, 723900, 28.29
Jul 7 2015, 30.01, 30.20, 28.56, 29.49, 763700, 29.49
Jul 6 2015, 29.40, 30.58, 29.17, 29.91, 615200, 29.91
Jul 2 2015, 29.69, 30.43, 29.38, 30.14, 663600, 30.14
Jul 1 2015, 31.13, 31.24, 29.17, 29.75, 1343000, 29.75
Jun 30 2015, 28.80, 30.93, 28.53, 30.43, 2359600, 30.43
Jun 29 2015, 31.78, 31.83, 28.03, 28.18, 3439400, 28.18
Jun 26 2015, 32.65, 32.80, 30.17, 31.26, 1600900, 31.26
Jun 25 2015, 32.45, 32.75, 31.80, 32.66, 897300, 32.66
Jun 24 2015, 32.57, 33.16, 31.73, 32.05, 1931600, 32.05
Jun 23 2015, 31.68, 32.94, 31.13, 32.68, 1938400, 32.68
Jun 22 2015, 30.57, 31.34, 30.01, 30.76, 1371300, 30.76
Jun 19 2015, 29.76, 30.43, 29.22, 30.35, 2207500, 30.35
Jun 18 2015, 29.19, 29.99, 29.11, 29.74, 1233600, 29.74
Jun 17 2015, 28.32, 30.30, 28.32, 29.10, 1394500, 29.10
Jun 16 2015, 28.60, 29.10, 28.27, 28.30, 776600, 28.30
Jun 15 2015, 27.78, 29.28, 27.39, 28.54, 1161300, 28.54
Jun 12 2015, 28.11, 28.19, 27.15, 27.69, 732600, 27.69
Jun 11 2015, 28.13, 28.51, 27.76, 28.30, 780500, 28.30
Jun 10 2015, 27.08, 28.76, 26.64, 28.12, 1854600, 28.12
Jun 9 2015, 26.34, 27.09, 26.02, 27.01, 1149500, 27.01
Jun 8 2015, 26.51, 27.16, 25.85, 26.20, 866200, 26.20
Jun 5 2015, 25.38, 26.89, 25.15, 26.71, 1007000, 26.71
Jun 4 2015, 25.30, 25.86, 25.03, 25.42, 623100, 25.42
Jun 3 2015, 25.21, 25.55, 24.86, 25.49, 657300, 25.49
Jun 2 2015, 24.73, 25.53, 24.56, 25.18, 607700, 25.18
Jun 1 2015, 25.87, 25.99, 24.61, 24.95, 1010500, 24.95
May 29 2015, 25.38, 26.11, 24.92, 25.62, 1044100, 25.62
May 28 2015, 25.89, 26.14, 25.07, 25.51, 1047500, 25.51
May 27 2015, 26.56, 27.00, 25.76, 26.14, 1474200, 26.14
May 26 2015, 26.13, 27.02, 25.41, 26.71, 2396200, 26.71
May 22 2015, 25.03, 26.98, 25.00, 26.22, 3891600, 26.22
May 21 2015, 24.85, 25.34, 23.38, 24.26, 6859800, 24.26
May 20 2015, 23.28, 27.49, 21.81, 26.24, 20089000, 26.24
May 19 2015, 16.18, 16.49, 15.88, 16.38, 2643800, 16.38
May 18 2015, 15.27, 15.94, 15.12, 15.93, 1326700, 15.93
May 15 2015, 15.24, 15.45, 14.96, 15.21, 831800, 15.21
May 14 2015, 15.03, 15.37, 14.45, 15.32, 923600, 15.32
May 13 2015, 15.28, 15.62, 14.75, 14.87, 887700, 14.87
May 12 2015, 15.00, 15.45, 14.96, 15.21, 1057000, 15.21
May 11 2015, 14.70, 15.35, 14.57, 15.04, 998800, 15.04
May 8 2015, 15.28, 15.35, 14.60, 14.71, 1063300, 14.71
May 7 2015, 14.59, 15.38, 13.61, 15.04, 2160300, 15.04
May 6 2015, 13.97, 14.85, 13.52, 14.76, 3100700, 14.76
May 5 2015, 13.25, 13.79, 12.83, 13.25, 1629400, 13.25
May 4 2015, 12.80, 13.39, 12.69, 13.27, 920400, 13.27
May 1 2015, 12.27, 12.75, 12.12, 12.73, 692300, 12.73
Apr 30 2015, 12.88, 13.03, 12.01, 12.20, 1344700, 12.20
Apr 29 2015, 12.95, 13.23, 12.73, 12.99, 644700, 12.99
Apr 28 2015, 13.22, 13.49, 12.61, 13.06, 1020700, 13.06
Apr 27 2015, 13.48, 13.94, 12.93, 13.21, 841000, 13.21
Apr 24 2015, 13.66, 13.78, 13.37, 13.42, 273300, 13.42
Apr 23 2015, 13.53, 13.78, 13.27, 13.66, 541500, 13.66
Apr 22 2015, 13.43, 13.72, 13.24, 13.52, 470200, 13.52
Apr 21 2015, 13.56, 13.70, 13.30, 13.48, 538200, 13.48
Apr 20 2015, 13.30, 13.68, 12.90, 13.54, 627600, 13.54
Apr 17 2015, 13.35, 13.56, 13.09, 13.24, 676800, 13.24
Apr 16 2015, 13.76, 13.92, 13.43, 13.47, 641000, 13.47
Apr 15 2015, 13.61, 13.98, 13.35, 13.81, 657300, 13.81
Apr 14 2015, 13.67, 13.76, 13.35, 13.56, 642200, 13.56
Apr 13 2015, 13.81, 13.94, 13.55, 13.68, 659100, 13.68
Apr 10 2015, 14.14, 14.14, 13.75, 13.85, 738900, 13.85
Apr 9 2015, 14.22, 14.43, 13.70, 14.07, 655500, 14.07
Apr 8 2015, 14.52, 14.65, 14.10, 14.23, 680700, 14.23
Apr 7 2015, 14.79, 14.99, 14.25, 14.47, 1095300, 14.47
Apr 6 2015, 14.24, 15.12, 14.07, 14.73, 1414800, 14.73
Apr 2 2015, 14.30, 14.35, 13.77, 14.25, 943400, 14.25
Apr 1 2015, 14.13, 14.30, 13.50, 14.29, 2129900, 14.29
Mar 31 2015, 13.70, 13.92, 13.15, 13.28, 623000, 13.28
Mar 30 2015, 13.66, 14.09, 13.54, 13.87, 822200, 13.87
Mar 27 2015, 13.08, 13.68, 13.08, 13.57, 763900, 13.57
Mar 26 2015, 12.80, 13.20, 12.66, 13.07, 537500, 13.07
Mar 25 2015, 13.50, 13.59, 12.98, 13.00, 1025000, 13.00
Mar 24 2015, 13.26, 13.50, 13.15, 13.49, 530500, 13.49
Mar 23 2015, 13.19, 13.35, 12.75, 13.22, 771500, 13.22
Mar 20 2015, 13.97, 14.47, 13.12, 13.16, 1550200, 13.16
Mar 19 2015, 13.63, 13.95, 13.60, 13.92, 489600, 13.92
Mar 18 2015, 13.54, 13.80, 13.35, 13.66, 572600, 13.66
Mar 17 2015, 13.76, 13.81, 13.30, 13.59, 504900, 13.59
Mar 16 2015, 14.12, 14.12, 13.68, 13.79, 601800, 13.79
Mar 13 2015, 14.08, 14.24, 13.76, 14.11, 461800, 14.11
Mar 12 2015, 13.93, 14.08, 13.71, 14.04, 418900, 14.04
Mar 11 2015, 13.61, 14.07, 13.43, 13.96, 559000, 13.96
Mar 10 2015, 13.31, 13.71, 13.22, 13.56, 369600, 13.56
Mar 9 2015, 13.69, 13.85, 13.35, 13.59, 364800, 13.59
Mar 6 2015, 14.00, 14.09, 13.51, 13.63, 529400, 13.63
Mar 5 2015, 14.13, 14.39, 13.85, 14.08, 531100, 14.08
Mar 4 2015, 13.36, 14.07, 13.15, 14.06, 802000, 14.06
Mar 3 2015, 13.40, 13.55, 13.05, 13.36, 658100, 13.36
Mar 2 2015, 13.84, 14.09, 13.23, 13.49, 870800, 13.49
Feb 27 2015, 13.42, 14.00, 13.12, 13.90, 1295700, 13.90
Feb 26 2015, 14.39, 14.67, 13.58, 13.82, 1465700, 13.82
Feb 25 2015, 14.68, 15.36, 14.56, 14.99, 1182800, 14.99
Feb 24 2015, 15.49, 15.68, 14.38, 14.81, 1215800, 14.81
Feb 23 2015, 15.23, 15.74, 14.60, 15.49, 1381500, 15.49
Feb 20 2015, 15.23, 15.44, 15.17, 15.21, 596800, 15.21
Feb 19 2015, 14.68, 15.45, 14.60, 15.18, 868000, 15.18
Feb 18 2015, 14.66, 14.84, 14.29, 14.70, 695400, 14.70
Feb 17 2015, 13.58, 14.76, 13.58, 14.69, 2819400, 14.69
Feb 13 2015, 12.70, 12.87, 12.52, 12.76, 445700, 12.76
Feb 12 2015, 12.45, 12.85, 12.32, 12.65, 416500, 12.65
Feb 11 2015, 12.54, 13.00, 12.27, 12.37, 575300, 12.37
Feb 10 2015, 12.42, 12.62, 12.13, 12.58, 348400, 12.58
Feb 9 2015, 12.30, 12.84, 12.26, 12.33, 580900, 12.33
Feb 6 2015, 12.87, 13.03, 12.32, 12.39, 558400, 12.39
Feb 5 2015, 12.24, 12.91, 12.24, 12.86, 735000, 12.86
Feb 4 2015, 12.11, 12.50, 11.97, 12.40, 538300, 12.40
Feb 3 2015, 11.91, 12.25, 11.53, 12.24, 711200, 12.24
Feb 2 2015, 12.02, 12.18, 11.55, 11.89, 738800, 11.89
Jan 30 2015, 12.19, 12.54, 12.00, 12.00, 524100, 12.00
Jan 29 2015, 12.00, 12.30, 11.85, 12.30, 483000, 12.30
Jan 28 2015, 12.41, 12.41, 11.90, 12.00, 622900, 12.00
Jan 27 2015, 12.44, 12.59, 12.03, 12.32, 509500, 12.32
Jan 26 2015, 12.21, 12.54, 12.01, 12.44, 666400, 12.44
Jan 23 2015, 12.19, 12.34, 11.97, 12.18, 610900, 12.18
Jan 22 2015, 11.96, 12.30, 11.52, 12.22, 738800, 12.22
Jan 21 2015, 11.74, 12.05, 11.51, 11.85, 707800, 11.85
Jan 20 2015, 12.13, 12.22, 11.42, 11.77, 810600, 11.77
Jan 16 2015, 11.81, 12.19, 11.73, 12.11, 702000, 12.11
Jan 15 2015, 12.31, 12.33, 11.77, 11.87, 901700, 11.87
Jan 14 2015, 11.58, 12.26, 11.33, 12.23, 790000, 12.23
Jan 13 2015, 12.01, 12.35, 11.54, 11.61, 1133400, 11.61
Jan 12 2015, 13.41, 13.47, 11.33, 11.91, 3514800, 11.91
Jan 9 2015, 14.56, 14.73, 13.76, 13.95, 1225700, 13.95
