CKEC, 2016-6-24 11:41:00, 30.9, 758656800, 10715, SRPT, 2016-6-24 11:45:36, 18.12, 868419120, 56041, TK, 2016-6-24 11:46:49, 7.33, 532891000, 73284, HRG, 2016-6-24 11:46:45, 13.71, 2751514740, 16000, CJES, 2016-6-24 11:46:15, 0.7499, 90019496, 28994, CIT, 2016-6-24 11:47:21, 30.33, 6117712650, 54673, TUP, 2016-6-24 11:46:34, 54.735, 2764281705, 36820, BC, 2016-6-24 11:47:30, 44.96, 4074769760, 38266, FITB, 2016-6-24 11:48:05, 17.92, 13757506560, 495545, LNC, 2016-6-24 11:48:05, 40.06, 9574620420, 135599, LUK, 2016-6-24 11:47:26, 16.65, 6032794500, 115022, TRCO, 2016-6-24 11:46:00, 37.97, 3493202030, 15990, DOX, 2016-6-24 11:44:03, 55.37, 8324990240, 11605, PDLI, 2016-6-24 11:46:49, 3.055, 504426325, 74563, XL, 2016-6-24 11:48:46, 31.73, 8991298370, 94217, CSCO, 2016-6-24 11:49:30, 28.15, 141586392800, 1621200, DIS, 2016-6-24 11:49:45, 96.09, 155900355690, 434036, DVN, 2016-6-24 11:49:56, 36.48, 19115520000, 438506, HD, 2016-6-24 11:50:11, 127.29, 158349651030, 225132, JPM, 2016-6-24 11:50:20, 60.875, 222599116625, 1240763, PFE, 2016-6-24 11:50:24, 34.285, 207933347965, 1217438, S, 2016-6-24 11:50:19, 4.1, 16295827200, 414562, V, 2016-6-24 11:50:56, 75.66, 180442063620, 605017, WMT, 2016-6-24 11:51:06, 72.36, 225520576920, 379245, XOM, 2016-6-24 11:51:24, 89.5, 371121684500, 697097
CKEC, 2016-6-24 11:41:23, 30.9, 758656800, 10715, SRPT, 2016-6-24 11:51:41, 17.98, 861709480, 57282, TK, 2016-6-24 11:51:33, 7.28, 529256000, 73785, HRG, 2016-6-24 11:51:25, 13.7, 2749507800, 16300, CJES, 2016-6-24 11:46:15, 0.7499, 90019496, 28994, CIT, 2016-6-24 11:52:04, 30.28, 6107627400, 55791, TUP, 2016-6-24 11:51:33, 54.3, 2742312900, 38620, BC, 2016-6-24 11:52:22, 44.8, 4060268800, 38866, FITB, 2016-6-24 11:53:14, 17.83, 13688411940, 501938, LNC, 2016-6-24 11:53:09, 40.02, 9565060140, 137295, LUK, 2016-6-24 11:52:47, 16.61, 6018301300, 116679, TRCO, 2016-6-24 11:53:40, 37.9, 3486762100, 16690, DOX, 2016-6-24 11:51:00, 55.35, 8321983200, 12055, PDLI, 2016-6-24 11:53:38, 3.055, 504426325, 76563, XL, 2016-6-24 11:54:12, 31.71, 8985630990, 97536, CSCO, 2016-6-24 11:54:28, 28.14, 141536095680, 1668945, DIS, 2016-6-24 11:54:46, 96.1, 155916580100, 455603, DVN, 2016-6-24 11:55:03, 36.38, 19063120000, 447531, HD, 2016-6-24 11:54:56, 127.29, 158349651030, 229375, JPM, 2016-6-24 11:55:30, 60.76, 222178600840, 1290594, PFE, 2016-6-24 11:55:36, 34.25, 207721078250, 1234768, S, 2016-6-24 11:54:35, 4.12, 16375319040, 422138, V, 2016-6-24 11:56:08, 75.75, 180656705250, 614988, WMT, 2016-6-24 11:56:19, 72.38, 225582909860, 385646, XOM, 2016-6-24 11:56:28, 89.51, 371163150610, 715215
CKEC, 2016-6-24 11:54:21, 30.88, 758165760, 10815, SRPT, 2016-6-24 11:55:24, 17.89, 857396140, 57482, TK, 2016-6-24 11:56:52, 7.31, 531437000, 74210, HRG, 2016-6-24 11:53:01, 13.69, 2747500860, 16400, CJES, 2016-6-24 11:54:51, 0.7346, 88182853, 29594, CIT, 2016-6-24 11:57:47, 30.35, 6121746750, 58062, TUP, 2016-6-24 11:55:22, 54.4, 2747363200, 38720, BC, 2016-6-24 11:58:00, 44.84, 4063894040, 40242, FITB, 2016-6-24 11:58:15, 17.88, 13726797840, 508993, LNC, 2016-6-24 11:58:36, 40, 9560280000, 143441, LUK, 2016-6-24 11:57:10, 16.62, 6021924600, 117058, TRCO, 2016-6-24 11:53:40, 37.9, 3486762100, 16690, DOX, 2016-6-24 11:51:00, 55.35, 8321983200, 12055, PDLI, 2016-6-24 11:58:07, 3.06, 505251900, 76663, XL, 2016-6-24 11:58:43, 31.72, 8988464680, 98519, CSCO, 2016-6-24 11:59:53, 28.14, 141536095680, 1715209, DIS, 2016-6-24 11:59:54, 96.19, 156062599790, 462021, DVN, 2016-6-24 12:00:18, 36.55, 19152200000, 461284, HD, 2016-6-24 12:00:30, 127.4, 158486491800, 234312, JPM, 2016-6-24 12:00:42, 60.92, 222763666280, 1325416, PFE, 2016-6-24 12:00:53, 34.28, 207903023720, 1246701, S, 2016-6-24 12:01:00, 4.16, 16534302720, 451774, V, 2016-6-24 12:01:19, 75.805, 180787875135, 633054, WMT, 2016-6-24 12:00:55, 72.45, 225801075150, 393252, XOM, 2016-6-24 12:01:42, 89.48, 371038752280, 733559
CKEC, 2016-6-24 12:01:16, 30.89, 758411280, 10915, SRPT, 2016-6-24 12:00:16, 17.96, 860750960, 57786, TK, 2016-6-24 11:58:27, 7.33, 532891000, 74810, HRG, 2016-6-24 12:00:04, 13.68, 2745493920, 16600, CJES, 2016-6-24 12:02:09, 0.7397, 88795067, 30394, CIT, 2016-6-24 12:02:52, 30.29, 6109644450, 59687, TUP, 2016-6-24 12:00:23, 54.46, 2750393380, 38946, BC, 2016-6-24 12:03:06, 44.84, 4063894040, 41842, FITB, 2016-6-24 12:03:31, 17.86, 13711443480, 517081, LNC, 2016-6-24 12:03:12, 40.02, 9565060140, 149937, LUK, 2016-6-24 12:03:19, 16.63, 6025547900, 119768, TRCO, 2016-6-24 12:03:06, 37.89, 3485842110, 17090, DOX, 2016-6-24 12:03:24, 55.32, 8317472640, 14012, PDLI, 2016-6-24 12:01:00, 3.055, 504426325, 77313, XL, 2016-6-24 12:04:12, 31.69, 8979963610, 101112, CSCO, 2016-6-24 12:05:00, 28.12, 141435501440, 1742234, DIS, 2016-6-24 12:05:14, 96.08, 155884131280, 472007, DVN, 2016-6-24 12:05:01, 36.56, 19157440000, 467127, HD, 2016-6-24 12:04:50, 127.21, 158250130470, 240176, JPM, 2016-6-24 12:05:51, 60.8, 222324867200, 1353981, PFE, 2016-6-24 12:05:14, 34.24, 207660429760, 1276599, S, 2016-6-24 12:05:56, 4.11, 16335573120, 473587, V, 2016-6-24 12:06:25, 75.78, 180728252460, 653199, WMT, 2016-6-24 12:06:42, 72.42, 225707575740, 400665, XOM, 2016-6-24 12:06:49, 89.51, 371163150610, 750705
CKEC, 2016-6-24 12:01:16, 30.89, 758411280, 10915, SRPT, 2016-6-24 12:06:27, 17.92, 858833920, 58684, TK, 2016-6-24 12:06:34, 7.32, 532164000, 77956, HRG, 2016-6-24 12:06:47, 13.68, 2745493920, 17500, CJES, 2016-6-24 12:02:09, 0.7397, 88795067, 30394, CIT, 2016-6-24 12:08:01, 30.31, 6113678550, 62040, TUP, 2016-6-24 12:05:21, 54.21, 2737767630, 39432, BC, 2016-6-24 12:08:28, 44.63, 4044861530, 44142, FITB, 2016-6-24 12:08:09, 17.89, 13734475020, 520107, LNC, 2016-6-24 12:08:36, 40.02, 9565060140, 152856, LUK, 2016-6-24 12:07:59, 16.63, 6025547900, 121701, TRCO, 2016-6-24 12:06:05, 37.89, 3485842110, 17290, DOX, 2016-6-24 12:06:26, 55.3, 8314465600, 14112, PDLI, 2016-6-24 12:09:24, 3.065, 506077475, 79738, XL, 2016-6-24 12:09:46, 31.66, 8971462540, 102665, CSCO, 2016-6-24 12:10:03, 28.065, 141158867280, 1789029, DIS, 2016-6-24 12:10:24, 95.98, 155721887180, 482985, DVN, 2016-6-24 12:10:30, 36.48, 19115520000, 473826, HD, 2016-6-24 12:10:43, 127.06, 158063529420, 242728, JPM, 2016-6-24 12:10:56, 60.66, 221812934940, 1373263, PFE, 2016-6-24 12:10:49, 34.24, 207660429760, 1306532, S, 2016-6-24 12:09:59, 4.12, 16375319040, 479469, V, 2016-6-24 12:11:38, 75.7, 180537459900, 679072, WMT, 2016-6-24 12:11:53, 72.39, 225614076330, 406101, XOM, 2016-6-24 12:12:00, 89.45, 370914353950, 765489
CKEC, 2016-6-24 12:01:16, 30.89, 758411280, 10915, SRPT, 2016-6-24 12:11:47, 17.89, 857396140, 59844, TK, 2016-6-24 12:10:36, 7.3, 530710000, 78356, HRG, 2016-6-24 12:11:40, 13.63, 2735459220, 18100, CJES, 2016-6-24 12:10:16, 0.7285, 87450597, 30594, CIT, 2016-6-24 12:13:13, 30.27, 6105610350, 64331, TUP, 2016-6-24 12:10:16, 54.13, 2733727390, 39537, BC, 2016-6-24 12:13:43, 44.75, 4055737250, 46357, FITB, 2016-6-24 12:13:02, 17.86, 13711443480, 523069, LNC, 2016-6-24 12:14:05, 39.87, 9529209090, 155400, LUK, 2016-6-24 12:14:24, 16.57, 6003808100, 123208, TRCO, 2016-6-24 12:14:19, 37.83, 3480322170, 17712, DOX, 2016-6-24 12:10:16, 55.25, 8306948000, 14212, PDLI, 2016-6-24 12:10:21, 3.06, 505251900, 80038, XL, 2016-6-24 12:14:11, 31.59, 8951626710, 104807, CSCO, 2016-6-24 12:15:01, 28.04, 141033124480, 1821631, DIS, 2016-6-24 12:15:36, 95.95, 155673213950, 487940, DVN, 2016-6-24 12:15:47, 36.32, 19031680000, 482969, HD, 2016-6-24 12:14:57, 127.09, 158100849630, 248227, JPM, 2016-6-24 12:16:15, 60.65, 221776368350, 1400108, PFE, 2016-6-24 12:16:27, 34.22, 207539132780, 1335327, S, 2016-6-24 12:16:40, 4.085, 16236208320, 491569, V, 2016-6-24 12:16:43, 75.72, 180585158040, 694510, WMT, 2016-6-24 12:16:46, 72.31, 225364744570, 412341, XOM, 2016-6-24 12:17:10, 89.48, 371038752280, 780271
CKEC, 2016-6-24 12:12:29, 30.85, 757429200, 11015, SRPT, 2016-6-24 12:17:32, 17.93, 859313180, 60144, TK, 2016-6-24 12:16:02, 7.3, 530710000, 79656, HRG, 2016-6-24 12:13:40, 13.63, 2735459220, 18300, CJES, 2016-6-24 12:10:16, 0.7285, 87450597, 30594, CIT, 2016-6-24 12:18:29, 30.25, 6101576250, 65007, TUP, 2016-6-24 12:15:25, 54.13, 2733727390, 39642, BC, 2016-6-24 12:18:46, 44.91, 4070238210, 48029, FITB, 2016-6-24 12:18:46, 17.88, 13726797840, 528044, LNC, 2016-6-24 12:19:19, 39.84, 9522038880, 156600, LUK, 2016-6-24 12:19:27, 16.57, 6003808100, 125662, TRCO, 2016-6-24 12:18:56, 37.74, 3472042260, 18559, DOX, 2016-6-24 12:10:16, 55.25, 8306948000, 14212, PDLI, 2016-6-24 12:16:23, 3.06, 505251900, 84422, XL, 2016-6-24 12:20:08, 31.63, 8962961470, 106130, CSCO, 2016-6-24 12:20:24, 28.03, 140982827360, 1838204, DIS, 2016-6-24 12:19:47, 95.91, 155608316310, 495949, DVN, 2016-6-24 12:20:49, 36.31, 19026440000, 488027, HD, 2016-6-24 12:20:44, 127.12, 158138169840, 254631, JPM, 2016-6-24 12:21:24, 60.64, 221739801760, 1464850, PFE, 2016-6-24 12:21:36, 34.21, 207478484290, 1355095, S, 2016-6-24 12:21:14, 4.085, 16236208320, 511496, V, 2016-6-24 12:21:43, 75.73, 180609007110, 711645, WMT, 2016-6-24 12:22:11, 72.4, 225645242800, 418357, XOM, 2016-6-24 12:22:25, 89.69, 371909540590, 792547
CKEC, 2016-6-24 12:19:35, 30.84, 757183680, 11115, SRPT, 2016-6-24 12:19:55, 17.92, 858833920, 61944, TK, 2016-6-24 12:22:47, 7.28, 529256000, 80474, HRG, 2016-6-24 12:23:04, 13.63, 2735459220, 18400, CJES, 2016-6-24 12:10:16, 0.7285, 87450597, 30594, CIT, 2016-6-24 12:22:47, 30.27, 6105610350, 65882, TUP, 2016-6-24 12:23:14, 54.05, 2729687150, 40342, BC, 2016-6-24 12:23:18, 44.91, 4070238210, 48829, FITB, 2016-6-24 12:24:13, 17.89, 13734475020, 535251, LNC, 2016-6-24 12:23:48, 39.86, 9526819020, 159937, LUK, 2016-6-24 12:23:48, 16.59, 6011054700, 126581, TRCO, 2016-6-24 12:18:56, 37.74, 3472042260, 18559, DOX, 2016-6-24 12:22:43, 55.29, 8312962080, 14712, PDLI, 2016-6-24 12:24:36, 3.05, 503600750, 85322, XL, 2016-6-24 12:24:55, 31.63, 8962961470, 108227, CSCO, 2016-6-24 12:25:08, 28.02, 140932530240, 1860555, DIS, 2016-6-24 12:25:00, 96, 155754336000, 504336, DVN, 2016-6-24 12:25:42, 36.32, 19031680000, 499575, HD, 2016-6-24 12:24:54, 127.19, 158225250330, 256936, JPM, 2016-6-24 12:26:31, 60.64, 221739801760, 1500901, PFE, 2016-6-24 12:26:36, 34.28, 207903023720, 1371017, S, 2016-6-24 12:26:02, 4.1, 16295827200, 516238, V, 2016-6-24 12:27:08, 75.75, 180656705250, 725231, WMT, 2016-6-24 12:27:01, 72.47, 225863408090, 424615, XOM, 2016-6-24 12:27:33, 89.73, 372075405030, 803913
CKEC, 2016-6-24 12:25:39, 30.83, 756938160, 11215, SRPT, 2016-6-24 12:26:36, 17.91, 858354660, 62944, TK, 2016-6-24 12:23:29, 7.29, 529983000, 80574, HRG, 2016-6-24 12:25:00, 13.67, 2743486980, 18900, CJES, 2016-6-24 12:24:09, 0.7274, 87318551, 31004, CIT, 2016-6-24 12:22:00, 30.27, 6105610350, 65922, TUP, 2016-6-24 12:26:30, 53.88, 2721101640, 40542, BC, 2016-6-24 12:27:29, 44.85, 4064800350, 49683, FITB, 2016-6-24 12:27:45, 17.91, 13749829380, 537372, LNC, 2016-6-24 12:29:36, 39.94, 9545939580, 162137, LUK, 2016-6-24 12:29:29, 16.61, 6018301300, 128090, TRCO, 2016-6-24 12:18:56, 37.74, 3472042260, 18559, DOX, 2016-6-24 12:28:15, 55.33, 8318976160, 15115, PDLI, 2016-6-24 12:25:31, 3.055, 504426325, 85722, XL, 2016-6-24 12:30:21, 31.65, 8968628850, 109105, CSCO, 2016-6-24 12:30:54, 28.03, 140982827360, 1880112, DIS, 2016-6-24 12:30:54, 96.04, 155819233640, 511306, DVN, 2016-6-24 12:31:09, 36.33, 19036920000, 511876, HD, 2016-6-24 12:31:25, 127.36, 158436731520, 258651, JPM, 2016-6-24 12:31:39, 60.7, 221959201300, 1576180, PFE, 2016-6-24 12:30:22, 34.27, 207842375230, 1378181, S, 2016-6-24 12:30:17, 4.09, 16256081280, 517638, V, 2016-6-24 12:32:10, 75.76, 180680554320, 731328, WMT, 2016-6-24 12:32:27, 72.45, 225801075150, 436725, XOM, 2016-6-24 12:32:46, 89.79, 372324201690, 813209
CKEC, 2016-6-24 12:25:39, 30.83, 756938160, 11215, SRPT, 2016-6-24 12:33:08, 17.88, 856916880, 63744, TK, 2016-6-24 12:32:45, 7.26, 527802000, 82672, HRG, 2016-6-24 12:33:13, 13.68, 2745493920, 19374, CJES, 2016-6-24 12:24:09, 0.7274, 87318551, 31004, CIT, 2016-6-24 12:33:29, 30.18, 6087456900, 69253, TUP, 2016-6-24 12:34:03, 53.8, 2717061400, 41242, BC, 2016-6-24 12:34:15, 44.74, 4054830940, 50383, FITB, 2016-6-24 12:33:34, 17.9, 13742152200, 540208, LNC, 2016-6-24 12:31:13, 39.94, 9545939580, 162337, LUK, 2016-6-24 12:33:03, 16.58, 6007431400, 129747, TRCO, 2016-6-24 12:34:00, 37.78, 3475722220, 18959, DOX, 2016-6-24 12:33:36, 55.28, 8311458560, 15315, PDLI, 2016-6-24 12:35:32, 3.055, 504426325, 87091, XL, 2016-6-24 12:35:32, 31.61, 8957294090, 111147, CSCO, 2016-6-24 12:35:58, 28.02, 140932530240, 1896848, DIS, 2016-6-24 12:36:12, 95.97, 155705662770, 519077, DVN, 2016-6-24 12:36:12, 36.34, 19042160000, 530893, HD, 2016-6-24 12:35:51, 127.21, 158250130470, 260122, JPM, 2016-6-24 12:36:50, 60.6, 221593535400, 1610109, PFE, 2016-6-24 12:36:32, 34.2, 207417835800, 1405210, S, 2016-6-24 12:35:34, 4.085, 16236208320, 518652, V, 2016-6-24 12:37:16, 75.69, 180513610830, 743668, WMT, 2016-6-24 12:37:16, 72.4, 225645242800, 441639, XOM, 2016-6-24 12:37:27, 89.69, 371909540590, 824642
CKEC, 2016-6-24 12:25:00, 30.83, 756938160, 11215, SRPT, 2016-6-24 12:37:29, 17.87, 856437620, 64359, TK, 2016-6-24 12:33:58, 7.25, 527075000, 82972, HRG, 2016-6-24 12:35:29, 13.69, 2747500860, 19774, CJES, 2016-6-24 12:24:09, 0.7274, 87318551, 31004, CIT, 2016-6-24 12:38:52, 30.19, 6089473950, 69938, TUP, 2016-6-24 12:38:44, 53.89, 2721606670, 41642, BC, 2016-6-24 12:38:23, 44.66, 4047580460, 50883, FITB, 2016-6-24 12:39:42, 17.9, 13742152200, 547345, LNC, 2016-6-24 12:39:48, 39.81, 9514868670, 165565, LUK, 2016-6-24 12:39:45, 16.56, 6000184800, 132680, TRCO, 2016-6-24 12:39:33, 37.86, 3483082140, 19359, DOX, 2016-6-24 12:36:31, 55.26, 8308451520, 15415, PDLI, 2016-6-24 12:40:25, 3.055, 504426325, 87391, XL, 2016-6-24 12:39:35, 31.57, 8945959330, 112632, CSCO, 2016-6-24 12:40:36, 27.97, 140681044640, 1956456, DIS, 2016-6-24 12:41:25, 95.94, 155656989540, 523894, DVN, 2016-6-24 12:41:37, 36.34, 19042160000, 540294, HD, 2016-6-24 12:41:42, 127.07, 158075969490, 262282, JPM, 2016-6-24 12:41:56, 60.53, 221337569270, 1651237, PFE, 2016-6-24 12:42:03, 34.19, 207357187310, 1413156, S, 2016-6-24 12:42:22, 4.06, 16136843520, 534901, V, 2016-6-24 12:42:39, 75.69, 180513610830, 761305, WMT, 2016-6-24 12:42:51, 72.3, 225333578100, 448613, XOM, 2016-6-24 12:42:45, 89.62, 371619277820, 833310
CKEC, 2016-6-24 12:25:00, 30.83, 756938160, 11215, SRPT, 2016-6-24 12:42:30, 18.15, 869856900, 67659, TK, 2016-6-24 12:41:27, 7.25, 527075000, 83772, HRG, 2016-6-24 12:35:00, 13.69, 2747500860, 19774, CJES, 2016-6-24 12:24:09, 0.7274, 87318551, 31004, CIT, 2016-6-24 12:44:19, 30.17, 6085439850, 71701, TUP, 2016-6-24 12:44:17, 54.02, 2728172060, 42157, BC, 2016-6-24 12:44:24, 44.6, 4042142600, 52886, FITB, 2016-6-24 12:44:31, 17.84, 13696089120, 553627, LNC, 2016-6-24 12:45:09, 39.67, 9481407690, 171305, LUK, 2016-6-24 12:45:14, 16.55, 5996561500, 137131, TRCO, 2016-6-24 12:41:10, 37.96, 3492282040, 19459, DOX, 2016-6-24 12:45:33, 55.18, 8296423360, 15715, PDLI, 2016-6-24 12:40:25, 3.055, 504426325, 87391, XL, 2016-6-24 12:46:07, 31.47, 8917622430, 115662, CSCO, 2016-6-24 12:46:21, 27.9, 140328964800, 2005708, DIS, 2016-6-24 12:46:29, 95.72, 155300052520, 536450, DVN, 2016-6-24 12:46:49, 36.25, 18995000000, 556152, HD, 2016-6-24 12:46:16, 126.72, 157640567040, 265023, JPM, 2016-6-24 12:47:13, 60.38, 220789070420, 1697268, PFE, 2016-6-24 12:47:09, 34.14, 207053944860, 1437266, S, 2016-6-24 12:47:23, 4.055, 16116970560, 541401, V, 2016-6-24 12:47:50, 75.47, 179988931290, 783709, WMT, 2016-6-24 12:47:55, 72.17, 224928413990, 457695, XOM, 2016-6-24 12:48:14, 89.595, 371515612545, 863953
CKEC, 2016-6-24 12:46:10, 30.82, 756692640, 11615, SRPT, 2016-6-24 12:48:27, 18.2, 872253200, 70087, TK, 2016-6-24 12:48:48, 7.26, 527802000, 84282, HRG, 2016-6-24 12:48:20, 13.63, 2735459220, 20745, CJES, 2016-6-24 12:48:42, 0.72, 86430240, 31634, CIT, 2016-6-24 12:47:41, 30.14, 6079388700, 73171, TUP, 2016-6-24 12:49:07, 54.14, 2734232420, 43292, BC, 2016-6-24 12:49:32, 44.42, 4025829020, 64081, FITB, 2016-6-24 12:49:34, 17.82, 13680734760, 562579, LNC, 2016-6-24 12:50:18, 39.58, 9459897060, 175729, LUK, 2016-6-24 12:50:28, 16.54, 5992938200, 141185, TRCO, 2016-6-24 12:50:06, 37.94, 3490442060, 22759, DOX, 2016-6-24 12:50:33, 55.25, 8306948000, 17674, PDLI, 2016-6-24 12:50:49, 3.055, 504426325, 88245, XL, 2016-6-24 12:51:09, 31.43, 8906287670, 118327, CSCO, 2016-6-24 12:51:14, 27.895, 140303816240, 2053019, DIS, 2016-6-24 12:51:44, 95.76, 155364950160, 542117, DVN, 2016-6-24 12:51:49, 36.14, 18937360000, 564996, HD, 2016-6-24 12:51:26, 126.88, 157839608160, 267369, JPM, 2016-6-24 12:52:19, 60.35, 220679370650, 1724362, PFE, 2016-6-24 12:52:19, 34.14, 207053944860, 1447678, S, 2016-6-24 12:50:43, 4.06, 16136843520, 543208, V, 2016-6-24 12:52:57, 75.51, 180084327570, 796334, WMT, 2016-6-24 12:53:08, 72.21, 225053079870, 461883, XOM, 2016-6-24 12:53:22, 89.59, 371494879490, 871181
CKEC, 2016-6-24 12:49:28, 30.84, 757183680, 11814, SRPT, 2016-6-24 12:53:46, 18.13, 868898380, 73287, TK, 2016-6-24 12:53:01, 7.26, 527802000, 84782, HRG, 2016-6-24 12:48:20, 13.63, 2735459220, 20745, CJES, 2016-6-24 12:52:18, 0.7201, 86442244, 32704, CIT, 2016-6-24 12:54:29, 30.11, 6073337550, 77075, TUP, 2016-6-24 12:54:45, 54.255, 2740040265, 43592, BC, 2016-6-24 12:54:46, 44.39, 4023110090, 68825, FITB, 2016-6-24 12:55:10, 17.81, 13673057580, 567353, LNC, 2016-6-24 12:58:49, 39.58, 9459897060, 180466, LUK, 2016-6-24 12:58:28, 16.57, 6003808100, 149106, TRCO, 2016-6-24 12:58:15, 37.89, 3485842110, 22859, DOX, 2016-6-24 12:51:13, 55.25, 8306948000, 17774, PDLI, 2016-6-24 12:56:46, 3.05, 503600750, 91952, XL, 2016-6-24 12:59:16, 31.43, 8906287670, 121773, CSCO, 2016-6-24 13:00:00, 27.855, 140102627760, 2137696, DIS, 2016-6-24 13:00:06, 95.66, 155202706060, 559673, DVN, 2016-6-24 13:00:14, 36.24, 18989760000, 586637, HD, 2016-6-24 13:00:22, 126.95, 157926688650, 270327, JPM, 2016-6-24 13:00:40, 60.31, 220533104290, 1776020, PFE, 2016-6-24 13:01:00, 34.135, 207023620615, 1483429, S, 2016-6-24 13:00:59, 4.08, 16216335360, 552962, V, 2016-6-24 13:01:29, 75.59, 180275120130, 814082, WMT, 2016-6-24 13:01:22, 72.24, 225146579280, 482933, XOM, 2016-6-24 13:01:54, 89.84, 372531532240, 886809
CKEC, 2016-6-24 13:01:41, 30.91, 758902320, 12416, SRPT, 2016-6-24 13:02:01, 18.25, 874649500, 76308, TK, 2016-6-24 13:02:09, 7.29, 529983000, 88082, HRG, 2016-6-24 13:02:31, 13.64, 2737466160, 21145, CJES, 2016-6-24 12:52:00, 0.7201, 86442244, 32715, CIT, 2016-6-24 12:59:48, 30.1, 6071320500, 78415, TUP, 2016-6-24 13:02:59, 54, 2727162000, 44766, BC, 2016-6-24 13:03:09, 44.38, 4022203780, 73707, FITB, 2016-6-24 13:02:55, 17.79, 13657703220, 573476, LNC, 2016-6-24 13:03:34, 39.57, 9457506990, 182937, LUK, 2016-6-24 13:03:59, 16.54, 5992938200, 150761, TRCO, 2016-6-24 12:58:00, 37.89, 3485842110, 22959, DOX, 2016-6-24 13:01:52, 55.24, 8305444480, 18174, PDLI, 2016-6-24 13:03:30, 3.05, 503600750, 92852, XL, 2016-6-24 13:03:58, 31.47, 8917622430, 123426, CSCO, 2016-6-24 13:05:08, 27.89, 140278667680, 2191682, DIS, 2016-6-24 13:05:12, 95.66, 155202706060, 567720, DVN, 2016-6-24 13:05:30, 36.33, 19036920000, 598921, HD, 2016-6-24 13:04:49, 127.03, 158026209210, 273329, JPM, 2016-6-24 13:06:02, 60.28, 220423404520, 1809200, PFE, 2016-6-24 13:06:05, 34.135, 207023620615, 1497246, S, 2016-6-24 13:06:14, 4.085, 16236208320, 554462, V, 2016-6-24 13:06:39, 75.59, 180275120130, 822702, WMT, 2016-6-24 13:06:02, 72.18, 224959580460, 490341, XOM, 2016-6-24 13:07:05, 89.79, 372324201690, 898324
CKEC, 2016-6-24 13:01:41, 30.91, 758902320, 12416, SRPT, 2016-6-24 13:06:06, 18.21, 872732460, 78617, TK, 2016-6-24 13:04:58, 7.27, 528529000, 88282, HRG, 2016-6-24 13:04:37, 13.65, 2739473100, 21859, CJES, 2016-6-24 12:52:00, 0.7201, 86442244, 32715, CIT, 2016-6-24 13:08:09, 30, 6051150000, 80114, TUP, 2016-6-24 13:08:20, 53.99, 2726656970, 44866, BC, 2016-6-24 13:07:52, 44.37, 4021297470, 74956, FITB, 2016-6-24 13:08:09, 17.76, 13634671680, 577100, LNC, 2016-6-24 13:08:22, 39.53, 9447946710, 184832, LUK, 2016-6-24 13:08:11, 16.525, 5987503250, 152335, TRCO, 2016-6-24 13:09:01, 37.83, 3480322170, 23763, DOX, 2016-6-24 13:01:52, 55.24, 8305444480, 18174, PDLI, 2016-6-24 13:03:30, 3.05, 503600750, 92852, XL, 2016-6-24 13:08:54, 31.4, 8897786600, 125782, CSCO, 2016-6-24 13:10:23, 27.87, 140178073440, 2233317, DIS, 2016-6-24 13:10:15, 95.58, 155072910780, 573657, DVN, 2016-6-24 13:10:38, 36.13, 18932120000, 608444, HD, 2016-6-24 13:10:57, 126.91, 157876928370, 275960, JPM, 2016-6-24 13:11:12, 60.21, 220167438390, 1840633, PFE, 2016-6-24 13:11:20, 34.11, 206871999390, 1511976, S, 2016-6-24 13:10:42, 4.085, 16236208320, 556862, V, 2016-6-24 13:11:46, 75.51, 180084327570, 835948, WMT, 2016-6-24 13:12:00, 72.14, 224834914580, 494026, XOM, 2016-6-24 13:12:11, 89.71, 371992472810, 909834
CKEC, 2016-6-24 13:08:33, 30.9, 758656800, 12516, SRPT, 2016-6-24 13:12:38, 18.13, 868898380, 80150, TK, 2016-6-24 13:11:54, 7.28, 529256000, 89082, HRG, 2016-6-24 13:09:03, 13.64, 2737466160, 21959, CJES, 2016-6-24 13:08:49, 0.7118, 85445896, 32823, CIT, 2016-6-24 13:11:41, 29.99, 6049132950, 81079, TUP, 2016-6-24 13:12:17, 54, 2727162000, 45927, BC, 2016-6-24 13:13:13, 44.3, 4014953300, 76429, FITB, 2016-6-24 13:14:02, 17.77, 13642348860, 584138, LNC, 2016-6-24 13:12:01, 39.46, 9431216220, 186332, LUK, 2016-6-24 13:14:25, 16.55, 5996561500, 153496, TRCO, 2016-6-24 13:09:01, 37.83, 3480322170, 23763, DOX, 2016-6-24 13:14:26, 55.22, 8302437440, 18729, PDLI, 2016-6-24 13:14:37, 3.06, 505251900, 93452, XL, 2016-6-24 13:15:05, 31.43, 8906287670, 127347, CSCO, 2016-6-24 13:15:16, 27.93, 140479856160, 2253758, DIS, 2016-6-24 13:15:34, 95.79, 155413623390, 579436, DVN, 2016-6-24 13:15:46, 36.2, 18968800000, 622699, HD, 2016-6-24 13:16:02, 127.03, 158026209210, 280713, JPM, 2016-6-24 13:16:20, 60.23, 220240571570, 1873416, PFE, 2016-6-24 13:16:26, 34.1, 206811350900, 1552750, S, 2016-6-24 13:16:03, 4.105, 16315700160, 564162, V, 2016-6-24 13:16:55, 75.52, 180108176640, 849141, WMT, 2016-6-24 13:17:09, 72.165, 224912830755, 506866, XOM, 2016-6-24 13:17:15, 89.82, 372448600020, 925073
